Date,Close,TOPIX,HALF_YEAR
2014/8/7,1258.12,77.13511459,173.2955435
2014/8/8,1228.26,75.30440327,173.2955435
2014/8/11,1252.51,76.79116648,173.2955435
2014/8/12,1257.69,77.10875136,173.2955435
2014/8/13,1262.13,77.38096698,173.2955435
2014/8/14,1270.5,77.8941302,173.2955435
2014/8/15,1270.68,77.90516597,173.2955435
2014/8/18,1271.26,77.94072566,173.2955435
2014/8/19,1280.29,78.49435337,173.2955435
2014/8/20,1279.64,78.45450198,173.2955435
2014/8/21,1291.19,79.16263044,173.2955435
2014/8/22,1286.07,78.84872414,173.2955435
2014/8/25,1291.31,79.16998762,173.2955435
2014/8/26,1285.01,78.78373573,173.2955435
2014/8/27,1285.92,78.83952767,173.2955435
2014/8/28,1280.74,78.52194279,173.2955435
2014/8/29,1277.97,78.35211458,173.2955435
2014/9/1,1283.06,78.66418158,173.2955435
2014/9/2,1297,79.51884051,173.2955435
2014/9/3,1301.52,79.79596091,173.2955435
2014/9/4,1296.39,79.48144152,173.2955435
2014/9/5,1293.21,79.28647628,173.2955435
2014/9/8,1298.64,79.61938862,173.2955435
2014/9/9,1299.62,79.67947225,173.2955435
2014/9/10,1306.79,80.11906368,173.2955435
2014/9/11,1311.24,80.39189239,173.2955435
2014/9/12,1313.72,80.54394075,173.2955435
2014/9/16,1310.86,80.36859466,173.2955435
2014/9/17,1304.96,80.0068667,173.2955435
2014/9/18,1317.91,80.80082891,173.2955435
2014/9/19,1331.91,81.65916643,173.2955435
2014/9/22,1330.88,81.59601731,173.2955435
2014/9/24,1326.18,81.30786115,173.2955435
2014/9/25,1346.43,82.54938506,173.2955435
2014/9/26,1331.95,81.66161882,173.2955435
2014/9/29,1337.3,81.98962638,173.2955435
2014/9/30,1326.29,81.31460523,173.2955435
2014/10/1,1318.21,80.81922186,173.2955435
2014/10/2,1280.15,78.48576999,173.2955435
2014/10/3,1282.54,78.63230047,173.2955435
2014/10/6,1296.4,79.48205461,173.2955435
2014/10/7,1290.89,79.14423749,173.2955435
2014/10/8,1274.85,78.16082793,173.2955435
2014/10/9,1260.78,77.29819872,173.2955435
2014/10/10,1243.09,76.21362795,173.2955435
2014/10/14,1214.27,74.44667885,173.2955435
2014/10/15,1223.67,75.02299118,173.2955435
2014/10/16,1195.5,73.29589347,173.2955435
2014/10/17,1177.22,72.1751499,173.2955435
2014/10/20,1224.34,75.06406877,173.2955435
2014/10/21,1205.36,73.90040832,173.2955435
2014/10/22,1236.41,75.80407833,173.2955435
2014/10/23,1232.34,75.55454735,173.2955435
2014/10/24,1242.32,76.16641938,173.2955435
2014/10/27,1254.28,76.89968487,173.2955435
2014/10/28,1252,76.75989847,173.2955435
2014/10/29,1270.64,77.90271357,173.2955435
2014/10/30,1278.9,78.40913271,173.2955435
2014/10/31,1333.64,81.76523243,173.2955435
2014/11/4,1368.65,83.91168933,177.7284351
2014/11/5,1371.76,84.10236288,178.1313739
2014/11/6,1356.35,83.15757851,176.1075567
2014/11/7,1363.67,83.60636641,177.0528788
2014/11/10,1360.11,83.38810344,176.5894543
2014/11/11,1375.21,84.31388177,178.5284314
2014/11/12,1377.05,84.42669184,178.7669793
2014/11/13,1389.51,85.19061224,180.3700167
2014/11/14,1400.41,85.85888931,181.773915
2014/11/17,1366.13,83.75718858,177.2127021
2014/11/18,1394.88,85.51984599,180.8652494
2014/11/19,1396.54,85.6216203,181.0802352
2014/11/20,1397.64,85.6890611,181.2227528
2014/11/21,1400.18,85.84478805,181.5515004
2014/11/25,1409.15,86.39473716,182.7071736
2014/11/26,1406.4,86.22613515,182.3499177
2014/11/27,1391.9,85.33714272,180.4503029
2014/11/28,1410.34,86.46769585,182.8096656
2014/12/1,1421.65,87.16110995,184.2640161
2014/12/2,1427.85,87.54123086,185.064126
2014/12/3,1429.75,87.65771952,185.3100584
2014/12/4,1440.6,88.3229311,186.7057367
2014/12/5,1445.67,88.6337719,187.3605182
2014/12/8,1447.58,88.75087366,187.6077298
2014/12/9,1436.09,88.0464238,186.1067008
2014/12/10,1406.83,86.25249838,182.2359545
2014/12/11,1397.04,85.65227521,180.9589044
2014/12/12,1399.65,85.81229385,181.2963479
2014/12/15,1379.29,84.56402585,178.620193
2014/12/16,1353.37,82.97487523,175.199225
2014/12/17,1352.01,82.89149388,175.0229905
2014/12/18,1376.32,84.38193567,178.1144291
2014/12/19,1409.61,86.42293968,182.3208617
2014/12/22,1413.05,86.63384547,182.7647127
2014/12/24,1426.02,87.42903388,184.4270024
2014/12/25,1421.26,87.13719912,183.8093304
2014/12/26,1427.5,87.51977242,184.6128122
2014/12/29,1424.67,87.34626562,184.2460927
2014/12/30,1407.51,86.29418905,181.9998117
2015/1/5,1401.09,85.90057999,181.1658618
2015/1/6,1361.14,83.45125256,175.8485718
2015/1/7,1359.8,83.3690974,175.6752837
2015/1/8,1377.67,84.46470393,177.9539987
2015/1/9,1380.58,84.64311552,178.3290919
2015/1/13,1374.69,84.28200066,177.5650227
2015/1/14,1357.98,83.25751352,175.3800778
2015/1/15,1376.6,84.39910242,177.7522825
2015/1/16,1363.73,83.610045,176.0747716
2015/1/19,1372.41,84.14221427,177.1883813
2015/1/20,1397.63,85.688448,180.385716
2015/1/21,1390.61,85.25805305,179.4751029
2015/1/22,1389.43,85.18570745,179.3226802
2015/1/23,1403.22,86.03116991,181.0849554
2015/1/26,1402.08,85.96127672,180.9377193
2015/1/27,1426.38,87.45110542,184.0201984
2015/1/28,1429.92,87.66814219,184.4757704
2015/1/29,1413.58,86.66633968,182.343359
2015/1/30,1415.07,86.75769132,182.5353577
2015/2/2,1408.75,86.37021324,181.7164591
2015/2/3,1392.39,85.36718453,179.5813667
2015/2/4,1417,86.87601928,182.7002781
2015/2/5,1410.11,86.45359459,181.8075783
2015/2/6,1417.19,86.88766814,182.7158529
2015/2/9,1424.92,87.36159307,183.7070619
2015/2/10,1427.72,87.53326058,184.0673424
2015/2/12,1449.39,88.86184444,186.8193549
2015/2/13,1449.38,88.86123135,186.8180659
2015/2/16,1459.43,89.47739507,188.1045419
2015/2/17,1462.07,89.639253,188.4441945
2015/2/18,1482.67,90.90223536,191.0624106
2015/2/19,1494.93,91.65389379,192.6293235
2015/2/20,1500.33,91.98496683,193.3226366
2015/2/23,1502.83,92.13824139,193.6442342
2015/2/24,1508.28,92.47237992,194.3439458
2015/2/25,1507.62,92.43191544,194.2588667
2015/2/26,1521.68,93.29393155,196.0537774
2015/2/27,1523.85,93.42697387,196.3329628
2015/3/2,1524.97,93.49564087,196.4771577
2015/3/3,1526.83,93.60967714,196.7165082
2015/3/4,1517.01,93.00761468,195.4431111
2015/3/5,1523.72,93.41900359,196.3037832
2015/3/6,1540.84,94.46862776,198.4848797
2015/3/9,1531.76,93.91193457,197.3082968
2015/3/10,1524.75,93.48215271,196.4011768
2015/3/11,1525.67,93.53855775,196.5196094
2015/3/12,1546.63,94.82361164,199.1828521
2015/3/13,1560.33,95.66355621,200.9317162
2015/3/16,1558.21,95.53357939,200.6583414
2015/3/17,1570.5,96.28707712,202.2286
2015/3/18,1582.46,97.0203426,203.757014
2015/3/19,1575.81,96.61263228,202.8971488
2015/3/20,1580.51,96.90078844,203.5005089
2015/3/23,1592.25,97.62056577,205.0009617
2015/3/24,1587.59,97.33486199,204.3992292
2015/3/25,1592.01,97.60585141,204.9667159
2015/3/26,1568.82,96.18407661,201.9369368
2015/3/27,1552.78,95.20066705,199.8509565
2015/3/30,1557.77,95.50660307,200.4911385
2015/3/31,1543.11,94.60780106,198.5864135
2015/4/1,1528.99,93.74210636,196.7524969
2015/4/2,1554.17,95.2858877,199.940197
2015/4/3,1564.16,95.89837284,201.217178
2015/4/6,1560.71,95.68685395,200.7723809
2015/4/7,1578.55,96.78062119,203.0414122
2015/4/8,1588.47,97.38881464,204.3094064
2015/4/9,1594.19,97.73950682,205.0424745
2015/4/10,1589.54,97.45441615,204.4426484
2015/4/13,1586.26,97.25331993,204.0199108
2015/4/14,1590.82,97.53289272,204.6047229
2015/4/15,1588.81,97.40965998,204.3458779
2015/4/16,1599.42,98.0601572,205.7014379
2015/4/17,1588.69,97.4023028,204.3121319
2015/4/20,1582.68,97.03383076,203.536286
2015/4/21,1608.88,98.64014812,206.8507971
2015/4/22,1621.79,99.43165794,208.4973998
2015/4/23,1624.87,99.6204922,208.8926142
2015/4/24,1618.84,99.25079396,208.1145123
2015/4/27,1619.07,99.26489522,208.1440764
2015/4/28,1627.43,99.77744534,209.2132987
2015/4/30,1592.79,97.65367307,204.6633275
2015/5/1,1585.61,97.21346854,204.6633275
2015/5/7,1574.64,96.54089978,204.6633275
2015/5/8,1587.76,97.34528466,204.6633275
2015/5/11,1598.33,97.99332949,204.6633275
2015/5/12,1602.27,98.23489019,204.6633275
2015/5/13,1604.21,98.35383125,204.6633275
2015/5/14,1591.49,97.5739703,204.6633275
2015/5/15,1607.11,98.53162974,204.6633275
2015/5/18,1626.66,99.73023678,204.6633275
2015/5/19,1633.33,100.1391733,204.6633275
2015/5/20,1643.4,100.7565632,204.6633275
2015/5/21,1646.8,100.9650166,204.6633275
2015/5/22,1647.85,101.0293919,204.6633275
2015/5/25,1659.15,101.7221929,204.6633275
2015/5/26,1659.57,101.7479431,204.6633275
2015/5/27,1661.33,101.8558483,204.6633275
2015/5/28,1672.76,102.5566196,204.6633275
2015/5/29,1673.65,102.6111854,204.6633275
2015/6/1,1678.56,102.9122166,204.6633275
2015/6/2,1674.21,102.6455189,204.6633275
2015/6/3,1669.99,102.3867914,204.6633275
2015/6/4,1673.89,102.6258997,204.6633275
2015/6/5,1667.06,102.2071536,204.6633275
2015/6/8,1661.99,101.8963128,204.6633275
2015/6/9,1634.37,100.2029355,204.6633275
2015/6/10,1628.23,99.8264932,204.6633275
2015/6/11,1648.88,101.092541,204.6633275
2015/6/12,1651.48,101.2519466,204.6633275
2015/6/15,1651.92,101.2789229,204.6633275
2015/6/16,1639.86,100.5395264,204.6633275
2015/6/17,1633.7,100.1618579,204.6633275
2015/6/18,1616.66,99.11713855,204.6633275
2015/6/19,1631.01,99.99693451,204.6633275
2015/6/22,1648.61,101.0759874,204.6633275
2015/6/23,1676.4,102.7797874,204.6633275
2015/6/24,1679.89,102.9937587,204.6633275
2015/6/25,1670.91,102.4431964,204.6633275
2015/6/26,1667.03,102.2053143,204.6633275
2015/6/29,1624.82,99.6174267,204.6633275
2015/6/30,1630.4,99.95953552,204.6633275
2015/7/1,1636.41,100.3280076,204.6633275
2015/7/2,1648.24,101.0533028,204.6633275
2015/7/3,1652.09,101.2893456,204.6633275
2015/7/6,1620.36,99.34398489,204.6633275
2015/7/7,1637.23,100.3782816,204.6633275
2015/7/8,1582.48,97.0215688,204.6633275
2015/7/9,1579.89,96.86277635,204.6633275
2015/7/10,1583.55,97.08717031,204.6633275
2015/7/13,1613.51,98.92401261,204.6633275
2015/7/14,1638.71,100.4690201,204.6633275
2015/7/15,1646.41,100.9411058,204.6633275
2015/7/16,1660.83,101.8251934,204.6633275
2015/7/17,1662.94,101.9545572,204.6633275
2015/7/21,1673.88,102.6252866,204.6633275
2015/7/22,1655.37,101.4904418,204.6633275
2015/7/23,1664.88,102.0734982,204.6633275
2015/7/24,1655.86,101.5204836,204.6633275
2015/7/27,1637.9,100.4193592,204.6633275
2015/7/28,1629.46,99.90190428,204.6633275
2015/7/29,1633.94,100.1765723,204.6633275
2015/7/30,1647.21,100.9901536,204.6633275
2015/7/31,1659.52,101.7448776,204.6633275
2015/8/3,1659.6,101.7497824,204.6633275
2015/8/4,1659.83,101.7638836,204.6633275
2015/8/5,1665.85,102.1329687,204.6633275
2015/8/6,1673.58,102.6068937,204.6633275
2015/8/7,1679.19,102.9508418,204.6633275
2015/8/10,1691.29,103.6926906,204.6633275
2015/8/11,1687.6,103.4664574,204.6633275
2015/8/12,1665.75,102.1268378,204.6633275
2015/8/13,1667.95,102.2617194,204.6633275
2015/8/14,1664.46,102.0477481,204.6633275
2015/8/17,1672.87,102.5633637,204.6633275
2015/8/18,1672.22,102.5235123,204.6633275
2015/8/19,1648.48,101.0680171,204.6633275
2015/8/20,1623.88,99.55979547,204.6633275
2015/8/21,1573.01,96.44096477,204.6633275
2015/8/24,1480.87,90.79187767,204.6633275
2015/8/25,1432.65,87.83551801,204.6633275
2015/8/26,1478.97,90.67538901,204.6633275
2015/8/27,1500.41,91.98987162,204.6633275
2015/8/28,1549.8,95.01796378,204.6633275
2015/8/31,1537.05,94.23626353,204.6633275
2015/9/1,1478.11,90.62266256,204.6633275
2015/9/2,1465.99,89.87958751,204.6633275
2015/9/3,1474.98,90.43076282,204.6633275
2015/9/4,1444.53,88.5638787,204.6633275
2015/9/7,1445.65,88.63254571,204.6633275
2015/9/8,1416.71,86.85823943,204.6633275
2015/9/9,1507.37,92.41658799,204.6633275
2015/9/10,1479.52,90.70910941,204.6633275
2015/9/11,1480.23,90.75263939,204.6633275
2015/9/14,1462.41,89.66009834,204.6633275
2015/9/15,1462.24,89.64967567,204.6633275
2015/9/16,1472.6,90.28484544,204.6633275
2015/9/17,1491.91,91.46873812,204.6633275
2015/9/18,1462.38,89.65825905,204.6633275
2015/9/24,1426.97,87.48727821,204.6633275
2015/9/25,1453.81,89.13283386,204.6633275
2015/9/28,1438.67,88.20460314,204.6633275
2015/9/29,1375.52,84.33288782,204.6633275
2015/9/30,1411.16,86.51796991,204.6633275
2015/10/1,1442.74,88.45413412,204.6633275
2015/10/2,1444.92,88.58778954,204.6633275
2015/10/5,1463.92,89.75267617,204.6633275
2015/10/6,1475.84,90.48348926,204.6633275
2015/10/7,1493.17,91.5459885,204.6633275
2015/10/8,1481.4,90.82437188,204.6633275
2015/10/9,1515.13,92.89235221,204.6633275
2015/10/13,1503.13,92.15663434,204.6633275
2015/10/14,1470.83,90.17632705,204.6633275
2015/10/15,1490.72,91.39577943,204.6633275
2015/10/16,1505.84,92.32278396,204.6633275
2015/10/19,1494.75,91.64285802,204.6633275
2015/10/20,1499.28,91.92059152,204.6633275
2015/10/21,1526.81,93.60845095,204.6633275
2015/10/22,1518.22,93.08179957,204.6633275
2015/10/23,1547.84,94.89779652,204.6633275
2015/10/26,1558.99,95.58140105,204.6633275
2015/10/27,1543.11,94.60780106,204.6633275
2015/10/28,1547.19,94.85794514,204.6633275
2015/10/29,1547.11,94.85304035,204.6633275
2015/10/30,1558.2,95.53296629,204.6633275
2015/11/2,1526.97,93.61826052,200.4774982
2015/11/4,1540.43,94.44349074,202.2292345
2015/11/5,1555.1,95.34290584,204.1369593
2015/11/6,1563.59,95.86342624,205.2453847
2015/11/9,1590.97,97.54208919,208.7775811
2015/11/10,1589.48,97.45073756,208.5818702
2015/11/11,1595.32,97.80878692,209.3454275
2015/11/12,1593.57,97.70149473,209.115532
2015/11/13,1585.83,97.2269567,208.0948966
2015/11/16,1571.53,96.35022623,206.2013553
2015/11/17,1586.11,97.24412345,208.0968201
2015/11/18,1586.53,97.26987358,208.1519093
2015/11/19,1600.38,98.11901463,209.9532965
2015/11/20,1603.18,98.29068213,210.3199859
2015/11/24,1605.94,98.45989724,210.681446
2015/11/25,1594.67,97.76893554,209.1924985
2015/11/26,1602.32,98.23795569,210.191252
2015/11/27,1594.45,97.75544738,209.153775
2015/11/30,1580.25,96.88484789,207.2743359
2015/12/1,1601.95,98.21527105,210.0820721
2015/12/2,1602.26,98.2342771,210.1227181
2015/12/3,1602.94,98.27596778,210.2118565
2015/12/4,1574.02,96.50288769,206.3495632
2015/12/7,1585.21,97.18894461,207.8061851
2015/12/8,1568.73,96.17855873,205.6231161
2015/12/9,1555.58,95.37233456,203.8848937
2015/12/10,1540.35,94.43858595,201.8690097
2015/12/11,1549.51,95.00018393,203.0623676
2015/12/14,1527.88,93.67405246,200.1876399
2015/12/15,1502.55,92.12107464,196.8128751
2015/12/16,1540.72,94.46127058,201.6887431
2015/12/17,1564.71,95.93209324,204.7810177
2015/12/18,1537.1,94.23932903,201.1026598
2015/12/21,1531.28,93.88250586,200.3383205
2015/12/22,1533.6,94.02474464,200.6413884
2015/12/24,1523.62,93.41287261,199.3271492
2015/12/25,1516.19,92.95734063,198.3503583
2015/12/28,1529.22,93.75620762,200.0404389
2015/12/29,1543.39,94.62496781,201.8770279
2015/12/30,1547.3,94.86468922,202.3871676
2016/1/4,1509.67,92.55760058,197.3424697
2016/1/5,1504.71,92.25350386,196.6919665
2016/1/6,1488.84,91.28051696,194.5953668
2016/1/7,1457.94,89.38604343,190.4710566
2016/1/8,1447.32,88.73493311,189.0734371
2016/1/12,1401.95,85.95330644,182.9546298
2016/1/13,1442.09,88.41428274,188.047099
2016/1/14,1406.55,86.23533162,183.2956192
2016/1/15,1402.45,85.98396135,182.7597626
2016/1/18,1387.93,85.09374272,180.847799
2016/1/19,1390.41,85.24579108,181.1703675
2016/1/20,1338.97,82.09201378,174.2102387
2016/1/21,1301.49,79.79412161,169.1933736
2016/1/22,1374.19,84.25134575,178.1443616
2016/1/25,1392.63,85.38189889,180.5031949
2016/1/26,1360.23,83.39546062,176.2036989
2016/1/27,1400.7,85.87666916,181.2946989
2016/1/28,1392.1,85.34940468,180.1747115
2016/1/29,1432.07,87.79995831,185.2035042
2016/2/1,1462.67,89.67603889,189.078081
2016/2/2,1452.04,89.02431548,187.6938905
2016/2/3,1406.27,86.21816487,181.5850001
2016/2/4,1388.81,85.14769536,179.302129
2016/2/5,1368.97,83.93130847,176.7035664
2016/2/8,1380.41,84.63269285,178.1679783
2016/2/9,1304.33,79.96824151,167.7756545
2016/2/10,1264.96,77.55447378,162.5538866
2016/2/12,1196.28,73.34371513,153.2214553
2016/2/15,1292.23,79.22639265,164.5983763
2016/2/16,1297.01,79.51945361,165.204987
2016/2/17,1282.4,78.62371709,163.322856
2016/2/18,1311.2,80.38944,166.9101792
2016/2/19,1291.82,79.20125563,164.4061777
2016/2/22,1300,79.70276998,165.440672
2016/2/23,1291.17,79.16140424,164.3092631
2016/2/24,1284.53,78.75430702,163.4599147
2016/2/25,1307.54,80.16504604,166.3364712
2016/2/26,1311.27,80.39373168,166.809627
2016/2/29,1297.85,79.57095386,165.0847858
2016/3/1,1300.83,79.75365713,165.4629694
2016/3/2,1349.61,82.7443503,171.4434258
2016/3/3,1369.05,83.93621326,173.8778585
2016/3/4,1375.35,84.32246515,174.6743325
2016/3/7,1361.9,83.49784803,172.9492648
2016/3/8,1347.72,82.62847473,171.1295837
2016/3/9,1332.33,81.68491656,169.152833
2016/3/10,1352.17,82.90130345,171.6347637
2016/3/11,1359.32,83.33966868,172.5375596
2016/3/14,1379.95,84.60449033,175.1169645
2016/3/15,1372.08,84.12198202,174.1125256
2016/3/16,1360.5,83.41201427,172.6305535
2016/3/17,1358.97,83.31821024,172.436197
2016/3/18,1345.05,82.46477751,170.6516448
2016/3/22,1369.93,83.9901659,173.7509367
2016/3/23,1364.2,83.63886062,173.0211369
2016/3/24,1354.61,83.05089942,171.7962289
2016/3/25,1366.05,83.75228379,173.2349382
2016/3/28,1381.85,84.720979,175.2156973
2016/3/29,1377.6,84.46041225,174.6751437
2016/3/30,1356.29,83.15389992,171.9306515
2016/3/31,1347.2,82.59659363,170.770579
2016/4/1,1301.4,79.78860373,164.7606724
2016/4/4,1302.71,79.8689196,164.926355
2016/4/5,1268.37,77.76354027,160.4611193
2016/4/6,1267.75,77.72552818,160.3826449
2016/4/7,1272.64,78.02533322,160.9989002
2016/4/8,1287.69,78.94804606,162.8805903
2016/4/11,1279.79,78.46369845,161.8751467
2016/4/12,1299.35,79.66291859,164.3119634
2016/4/13,1332.44,81.69166064,168.3925096
2016/4/14,1371.35,84.07722585,173.1703945
2016/4/15,1361.4,83.46719311,171.9047522
2016/4/18,1320.15,80.93816291,166.5333391
2016/4/19,1363.03,83.56712813,171.7723651
2016/4/20,1365.78,83.73573014,172.118229
2016/4/21,1393.68,85.4462742,175.5638539
2016/4/22,1407.5,86.29357596,177.2876852
2016/4/25,1401.83,85.94594926,176.5706074
2016/4/26,1391.69,85.32426765,175.2840953
2016/4/27,1384.3,84.87118806,174.348352
2016/4/28,1340.55,82.1888833,168.6583439
2016/5/2,1299.96,79.70031758,168.6583439
2016/5/6,1298.32,79.59976948,168.6583439
2016/5/9,1306.66,80.1110934,168.6583439
2016/5/10,1334.9,81.8424828,168.6583439
2016/5/11,1334.3,81.80569691,168.6583439
2016/5/12,1337.27,81.98778708,168.6583439
2016/5/13,1320.19,80.94061531,168.6583439
2016/5/16,1321.65,81.03012765,168.6583439
2016/5/17,1335.85,81.90072713,168.6583439
2016/5/18,1338.38,82.05584099,168.6583439
2016/5/19,1336.56,81.94425711,168.6583439
2016/5/20,1343.4,82.3636163,168.6583439
2016/5/23,1338.68,82.07423393,168.6583439
2016/5/24,1326.5,81.32748029,168.6583439
2016/5/25,1342.88,82.33173519,168.6583439
2016/5/26,1342.87,82.33112209,168.6583439
2016/5/27,1349.93,82.76396944,168.6583439
2016/5/30,1366.01,83.7498314,168.6583439
2016/5/31,1379.8,84.59529386,168.6583439
2016/6/1,1362.07,83.5082707,168.6583439
2016/6/2,1331.81,81.65303545,168.6583439
2016/6/3,1337.23,81.98533469,168.6583439
2016/6/6,1332.43,81.69104754,168.6583439
2016/6/7,1340.77,82.20237146,168.6583439
2016/6/8,1350.97,82.82773166,168.6583439
2016/6/9,1337.41,81.99637046,168.6583439
2016/6/10,1330.72,81.58620774,168.6583439
2016/6/13,1284.54,78.75492011,168.6583439
2016/6/14,1271.93,77.98180324,168.6583439
2016/6/15,1277.11,78.29938813,168.6583439
2016/6/16,1241.56,76.11982392,168.6583439
2016/6/17,1250.83,76.68816598,168.6583439
2016/6/20,1279.19,78.42691256,168.6583439
2016/6/21,1293.9,79.32878006,168.6583439
2016/6/22,1284.61,78.7592118,168.6583439
2016/6/23,1298.71,79.62368031,168.6583439
2016/6/24,1204.48,73.84645568,168.6583439
2016/6/27,1225.76,75.15112871,168.6583439
2016/6/28,1224.62,75.08123552,168.6583439
2016/6/29,1247.69,76.49565313,168.6583439
2016/6/30,1245.82,76.38100376,168.6583439
2016/7/1,1254.44,76.90949444,168.6583439
2016/7/4,1261.97,77.37115741,168.6583439
2016/7/5,1256.64,77.04437605,168.6583439
2016/7/6,1234.2,75.66858362,168.6583439
2016/7/7,1226.09,75.17136096,168.6583439
2016/7/8,1209.88,74.17752872,168.6583439
2016/7/11,1255.79,76.9922627,168.6583439
2016/7/12,1285.73,78.8278788,168.6583439
2016/7/13,1300.26,79.71871053,168.6583439
2016/7/14,1311.16,80.3869876,168.6583439
2016/7/15,1317.1,80.75116795,168.6583439
2016/7/19,1331.39,81.62728532,168.6583439
2016/7/20,1330.75,81.58804704,168.6583439
2016/7/21,1339.39,82.11776391,168.6583439
2016/7/22,1327.51,81.38940321,168.6583439
2016/7/25,1325.36,81.25758709,168.6583439
2016/7/26,1306.94,80.12826015,168.6583439
2016/7/27,1321.67,81.03135384,168.6583439
2016/7/28,1307,80.13193874,168.6583439
2016/7/29,1322.74,81.09695535,168.6583439
2016/8/1,1321.83,81.04116342,168.6583439
2016/8/2,1300.2,79.71503194,168.6583439
2016/8/3,1271.98,77.98486874,168.6583439
2016/8/4,1282.99,78.65988989,168.6583439
2016/8/5,1279.9,78.47044253,168.6583439
2016/8/8,1305.53,80.0418133,168.6583439
2016/8/9,1317.49,80.77507878,168.6583439
2016/8/10,1314.83,80.61199465,168.6583439
2016/8/12,1323.22,81.12638407,168.6583439
