Date,Close,TOPIX,HALF_YEAR
2009/7/8,888.54,54.47623018,119.00960029024749
2009/7/9,873.91,53.57926747,119.00960029024749
2009/7/10,872.5,53.49282062,119.00960029024749
2009/7/13,852.42,52.26171937,119.00960029024749
2009/7/14,868.57,53.25187302,119.00960029024749
2009/7/15,866.37,53.1169914,119.00960029024749
2009/7/16,872.25,53.47749316,119.00960029024749
2009/7/17,878.29,53.8478045,119.00960029024749
2009/7/21,901.55,55.27387098,119.00960029024749
2009/7/22,906.58,55.58225939,119.00960029024749
2009/7/23,908.69,55.71162312,119.00960029024749
2009/7/24,920.48,56.43446593,119.00960029024749
2009/7/27,928.26,56.91145635,119.00960029024749
2009/7/28,930.13,57.02610572,119.00960029024749
2009/7/29,930.36,57.04020698,119.00960029024749
2009/7/30,936.94,57.44362562,119.00960029024749
2009/7/31,950.26,58.26027246,119.00960029024749
2009/8/3,957.56,58.70783417,119.00960029024749
2009/8/4,959.02,58.79734651,119.00960029024749
2009/8/5,949.58,58.21858178,119.00960029024749
2009/8/6,957.51,58.70476868,119.00960029024749
2009/8/7,956.76,58.65878631,119.00960029024749
2009/8/10,969.24,59.4239329,119.00960029024749
2009/8/11,973.51,59.68572585,119.00960029024749
2009/8/12,959.87,58.84945986,119.00960029024749
2009/8/13,968.41,59.37304575,119.00960029024749
2009/8/14,973.57,59.68940444,119.00960029024749
2009/8/17,949.59,58.21919488,119.00960029024749
2009/8/18,949.66,58.22348657,119.00960029024749
2009/8/19,943.25,57.8304906,119.00960029024749
2009/8/20,958.59,58.77098329,119.00960029024749
2009/8/21,947.34,58.08124778,119.00960029024749
2009/8/24,970.27,59.48708202,119.00960029024749
2009/8/25,965.11,59.17072333,119.00960029024749
2009/8/26,975.59,59.81325028,119.00960029024749
2009/8/27,964.23,59.11677069,119.00960029024749
2009/8/28,969.31,59.42822459,119.00960029024749
2009/8/31,965.73,59.20873542,119.00960029024749
2009/9/1,968.77,59.39511729,119.00960029024749
2009/9/2,949.81,58.23268304,119.00960029024749
2009/9/3,942.77,57.80106189,119.00960029024749
2009/9/4,935.74,57.37005383,119.00960029024749
2009/9/7,944.6,57.91325886,119.00960029024749
2009/9/8,946.4,58.02361654,119.00960029024749
2009/9/9,939.84,57.6214241,119.00960029024749
2009/9/10,958.49,58.7648523,119.00960029024749
2009/9/11,950.41,58.26946893,119.00960029024749
2009/9/14,934.05,57.26644023,119.00960029024749
2009/9/15,932.52,57.1726362,119.00960029024749
2009/9/16,931.43,57.10580849,119.00960029024749
2009/9/17,939.52,57.60180496,119.00960029024749
2009/9/18,939.44,57.59690018,119.00960029024749
2009/9/24,950.2,58.25659387,119.00960029024749
2009/9/25,922.67,56.56873444,119.00960029024749
2009/9/28,902.84,55.35296065,119.00960029024749
2009/9/29,904,55.42408005,119.00960029024749
2009/9/30,909.84,55.78212941,119.00960029024749
2009/10/1,896.12,54.94095864,119.00960029024749
2009/10/2,874.67,53.62586294,119.00960029024749
2009/10/5,867.28,53.17278334,119.00960029024749
2009/10/6,871.63,53.43948107,119.00960029024749
2009/10/7,885.69,54.30149719,119.00960029024749
2009/10/8,887.59,54.41798585,119.00960029024749
2009/10/9,897.83,55.04579844,119.00960029024749
2009/10/13,901.4,55.26467451,119.00960029024749
2009/10/14,894.34,54.83182716,119.00960029024749
2009/10/15,904.11,55.43082413,119.00960029024749
2009/10/16,900.95,55.23708509,119.00960029024749
2009/10/19,905.8,55.53443773,119.00960029024749
2009/10/20,913.45,56.00345787,119.00960029024749
2009/10/21,913.7,56.01878533,119.00960029024749
2009/10/22,908.6,55.70610523,119.00960029024749
2009/10/23,902.03,55.30329969,119.00960029024749
2009/10/26,910.72,55.83608206,119.00960029024749
2009/10/27,895.48,54.90172035,119.00960029024749
2009/10/28,888.8,54.49217074,119.00960029024749
2009/10/29,882.26,54.09120449,119.00960029024749
2009/10/30,894.67,54.8520594,119.00960029024749
2009/11/2,880.54,53.9857516,117.40490317235093
2009/11/4,881.27,54.03050777,117.48773817029416
2009/11/5,874.96,53.64364278,116.76656233295108
2009/11/6,874.01,53.58539845,116.65786792797367
2009/11/9,870.67,53.38062364,116.27425530594624
2009/11/10,872.44,53.48914203,116.47713459299693
2009/11/11,872.29,53.47994556,116.45993848349514
2009/11/12,867.7,53.19853347,115.93095380733166
2009/11/13,866.8,53.14335463,115.82712362878125
2009/11/16,860.42,52.75219796,115.08562529292689
2009/11/17,857,52.54251836,114.68655877205069
2009/11/18,850.06,52.11702819,113.8701458168668
2009/11/19,837.71,51.35985188,112.3958886251422
2009/11/20,838.71,51.4211617,112.51511934256102
2009/11/24,829.22,50.83933148,111.37067034399603
2009/11/25,833.29,51.08886246,111.85909574237982
2009/11/26,829.56,50.86017682,111.4094597908389
2009/11/27,811.01,49.7228796,109.12218835935889
2009/11/30,839.94,51.49657278,112.56648199726261
2009/12/1,857.76,52.58911383,114.64398619999886
2009/12/2,858.74,52.64919745,114.7581068759257
2009/12/3,888.04,54.44557527,118.05750781179903
2009/12/4,889.58,54.5399924,118.23062321912718
2009/12/7,898.93,55.11323924,119.27074869152719
2009/12/8,896.7,54.97651834,119.022059061612
2009/12/9,884.94,54.25551482,117.69315540565735
2009/12/10,873.9,53.57865437,116.42985296187857
2009/12/11,888.57,54.47806948,118.08082025676444
2009/12/14,885.08,54.26409819,117.68650560465171
2009/12/15,884.63,54.23650877,117.63563688056588
2009/12/16,898.29,55.07400096,119.15630393834559
2009/12/17,896.28,54.95076821,118.93204365224904
2009/12/18,893.59,54.78584479,118.6310107474318
2009/12/21,891.48,54.65648106,118.39432567826682
2009/12/22,903.06,55.36644881,119.67663249992408
2009/12/24,913.72,56.02001153,120.84329188136672
2009/12/25,909.39,55.75453999,120.36714852147601
2009/12/28,914.78,56.08499994,120.95636123495294
2009/12/29,915.87,56.15182765,121.07537376365732
2009/12/30,907.59,55.64418231,120.16306753697606
2010/1/4,915.75,56.14447047,121.05414043482683
2010/1/5,919.57,56.37867399,121.46955197863424
2010/1/6,931.13,57.08741555,122.71105424874358
2010/1/7,931.85,57.13155862,122.7883198985285
2010/1/8,941.29,57.71032335,123.79119892675699
2010/1/12,954.13,58.49754148,125.136927499417
2010/1/13,944.02,57.87769916,124.06597559739602
2010/1/14,959.01,58.79673341,125.62904585096166
2010/1/15,966.4,59.24981301,126.3937395723132
2010/1/18,957.55,58.70722107,125.46950584073691
2010/1/19,949.76,58.22961755,124.64929863331382
2010/1/20,944.72,57.92061604,124.11580722537263
2010/1/21,956.03,58.61403014,125.29882449673885
2010/1/22,940.94,57.68886491,123.69510906319141
2010/1/25,934.59,57.29954753,123.01566673461775
2010/1/26,916.4,56.18432185,121.03072566337477
2010/1/27,907.67,55.6490871,120.06892237442199
2010/1/28,914.32,56.05679742,120.7962388440827
2010/1/29,901.12,55.24750776,119.331395102143
2010/2/1,898.61,55.0936201,119.05207481111715
2010/2/2,912.82,55.96483269,120.60878917641476
2010/2/3,915.68,56.14017878,120.92112535668797
2010/2/4,911.09,55.85876669,120.41733319177722
2010/2/5,891.78,54.67487401,118.25200094101892
2010/2/8,883.01,54.13718686,117.25880720269174
2010/2/9,881.57,54.04890071,117.09546225239626
2010/2/10,883.5,54.16722867,117.31391160434832
2010/2/12,892.16,54.69817174,118.28458951388387
2010/2/15,883.47,54.16538938,117.30096811634856
2010/2/16,885.17,54.26961608,117.4930216216587
2010/2/17,904.63,55.46270523,119.64417733080116
2010/2/18,904.73,55.46883622,119.65523036601482
2010/2/19,889.08,54.50933749,117.89498382077655
2010/2/22,909.75,55.77661153,120.16703657772536
2010/2/23,907.37,55.63069415,119.9047400483911
2010/2/24,895.69,54.91459542,118.6007174574513
2010/2/25,891.41,54.65218937,118.12057923604632
2010/2/26,894.1,54.8171128,118.42144044813116
2010/3/1,898.93,55.11323924,118.958745901564
2010/3/2,902.71,55.34499037,119.3774850294429
2010/3/3,905.65,55.52524125,119.70211374953874
2010/3/4,897.64,55.03414957,118.80977384088736
2010/3/5,910.81,55.84159994,120.25573952035855
2010/3/8,927.31,56.85321202,122.03507976175798
2010/3/9,924.38,56.67357424,121.71811055272367
2010/3/10,922.44,56.55463318,121.50779876514397
2010/3/11,930.38,57.04143318,122.36121350748373
2010/3/12,936.38,57.40929212,123.00197901149149
2010/3/15,938.91,57.56440597,123.27144040414589
2010/3/16,938.1,57.51474501,123.18509565900032
2010/3/17,947.43,58.08676566,124.16986498382074
2010/3/18,940.79,57.67966844,123.46407517779322
2010/3/19,948.93,58.1787304,124.3218834465003
2010/3/23,947.37,58.08308707,124.15721704389546
2010/3/24,951.97,58.36511226,124.64042555507531
2010/3/25,952.13,58.37492183,124.65722998014772
2010/3/26,966.72,59.26943215,126.16645705986085
2010/3/29,966.13,59.23325935,126.10538866619663
2010/3/30,979.58,60.05787647,127.47842609020863
2010/3/31,978.81,60.01066791,127.39975914374038
2010/4/1,985.26,60.40611627,128.05440867994372
2010/4/2,989.39,60.65932584,128.4718376020321
2010/4/5,995.68,61.04496462,129.10356666011344
2010/4/6,990.79,60.74515959,128.61002111340068
2010/4/7,995.54,61.03638125,129.08714910499504
2010/4/8,985.99,60.45087244,128.11857944443116
2010/4/9,989.42,60.66116513,128.46524718407866
2010/4/12,994.78,60.98978578,129.00405978326597
2010/4/13,988.44,60.60108151,128.36264504228342
2010/4/14,991.1,60.76416563,128.6310336859999
2010/4/15,998.9,61.24238225,129.41189263111386
2010/4/16,988.84,60.62560543,128.3945389640859
2010/4/19,970.84,59.52202862,126.5404744511886
2010/4/20,972.11,59.59989209,126.67111809376838
2010/4/21,987.07,60.51708705,128.186714770195
2010/4/22,978.17,59.97142962,127.27685246833315
2010/4/23,978.2,59.97326892,127.2799193346773
2010/4/26,996.71,61.10811374,129.13702921836392
2010/4/27,997.63,61.16451878,129.22924778089833
2010/4/28,977.64,59.93893542,127.1845278481665
2010/4/30,987.04,60.51524775,128.13687019398463
2010/5/6,956.72,58.65633392,128.13687019398463
2010/5/7,931.74,57.12481454,128.13687019398463
2010/5/10,944.64,57.91571126,128.13687019398463
2010/5/11,932.1,57.14688607,128.13687019398463
2010/5/12,932.83,57.19164224,128.13687019398463
2010/5/13,947.9,58.11558128,128.13687019398463
2010/5/14,936.45,57.4135838,128.13687019398463
2010/5/17,920.43,56.43140044,128.13687019398463
2010/5/18,913.91,56.03166039,128.13687019398463
2010/5/19,910.64,55.83117727,128.13687019398463
2010/5/20,898.15,55.06541758,128.13687019398463
2010/5/21,879.69,53.93363825,128.13687019398463
2010/5/24,880.01,53.95325739,128.13687019398463
2010/5/25,859.82,52.71541206,128.13687019398463
2010/5/26,859,52.66513801,128.13687019398463
2010/5/27,869.89,53.33280198,128.13687019398463
2010/5/28,878.52,53.86190575,128.13687019398463
2010/5/31,880.46,53.98084681,128.13687019398463
2010/6/1,880.04,53.95509669,128.13687019398463
2010/6/2,870.05,53.34261155,128.13687019398463
2010/6/3,890.64,54.60498081,128.13687019398463
2010/6/4,890.16,54.57555209,128.13687019398463
2010/6/7,859.21,52.67801307,128.13687019398463
2010/6/8,858.33,52.62406043,128.13687019398463
2010/6/9,850.37,52.13603424,128.13687019398463
2010/6/10,856.79,52.5296433,128.13687019398463
2010/6/11,866.44,53.12128309,128.13687019398463
2010/6/14,878.56,53.86435815,128.13687019398463
2010/6/15,878.83,53.8809118,128.13687019398463
2010/6/16,892.38,54.7116599,128.13687019398463
2010/6/17,887.48,54.41124177,128.13687019398463
2010/6/18,884.64,54.23712187,128.13687019398463
2010/6/21,902.49,55.33150221,128.13687019398463
2010/6/22,894.56,54.84531532,128.13687019398463
2010/6/23,880.84,54.00414454,128.13687019398463
2010/6/24,879.77,53.93854303,128.13687019398463
2010/6/25,867.3,53.17400954,128.13687019398463
2010/6/28,860.8,52.77549569,128.13687019398463
2010/6/29,852.19,52.24761811,128.13687019398463
2010/6/30,841.42,51.58731132,128.13687019398463
2010/7/1,828.39,50.78844432,128.13687019398463
2010/7/2,830.98,50.94723677,128.13687019398463
2010/7/5,836.89,51.30957782,128.13687019398463
2010/7/6,847.24,51.94413449,128.13687019398463
2010/7/7,841.51,51.5928292,128.13687019398463
2010/7/8,861.02,52.78898385,128.13687019398463
2010/7/9,861.21,52.80063272,128.13687019398463
2010/7/12,857.7,52.58543524,128.13687019398463
2010/7/13,854.39,52.38249972,128.13687019398463
2010/7/14,870.73,53.38430223,128.13687019398463
2010/7/15,856.6,52.51799443,128.13687019398463
2010/7/16,840.58,51.53581107,128.13687019398463
2010/7/20,832.26,51.02571334,128.13687019398463
2010/7/21,829.35,50.84730175,128.13687019398463
2010/7/22,825.48,50.61003274,128.13687019398463
2010/7/23,841.29,51.57934104,128.13687019398463
2010/7/26,845.88,51.86075313,128.13687019398463
2010/7/27,846.12,51.87546749,128.13687019398463
2010/7/28,865.51,53.06426496,128.13687019398463
2010/7/29,861.27,52.80431131,128.13687019398463
2010/7/30,849.5,52.08269469,128.13687019398463
2010/8/2,850.69,52.15565338,128.13687019398463
2010/8/3,859.18,52.67617378,128.13687019398463
2010/8/4,845.93,51.86381862,128.13687019398463
2010/8/5,857.09,52.54803625,128.13687019398463
2010/8/6,861.17,52.79818032,128.13687019398463
2010/8/9,857.62,52.58053045,128.13687019398463
2010/8/10,854.68,52.40027957,128.13687019398463
2010/8/11,834.45,51.15998185,128.13687019398463
2010/8/12,827.78,50.75104533,128.13687019398463
2010/8/13,831.24,50.96317732,128.13687019398463
2010/8/16,828.63,50.80315868,128.13687019398463
2010/8/17,826.78,50.68973551,128.13687019398463
2010/8/18,835.23,51.20780351,128.13687019398463
2010/8/19,843.98,51.74426447,128.13687019398463
2010/8/20,829.59,50.86201611,128.13687019398463
2010/8/23,824.79,50.56772896,128.13687019398463
2010/8/24,817.73,50.13488161,128.13687019398463
2010/8/25,807.31,49.49603325,128.13687019398463
2010/8/26,811.79,49.77070126,128.13687019398463
2010/8/27,819.62,50.25075718,128.13687019398463
2010/8/30,829.21,50.83871838,128.13687019398463
2010/8/31,804.67,49.33417532,128.13687019398463
2010/9/1,811.4,49.74679043,128.13687019398463
2010/9/2,819.42,50.23849521,128.13687019398463
2010/9/3,823.7,50.50090125,128.13687019398463
2010/9/6,838.71,51.4211617,128.13687019398463
2010/9/7,834.92,51.18879747,128.13687019398463
2010/9/8,820.99,50.33475163,128.13687019398463
2010/9/9,826.84,50.6934141,128.13687019398463
2010/9/10,833.72,51.11522568,128.13687019398463
2010/9/13,837.65,51.35617329,128.13687019398463
2010/9/14,834.87,51.18573198,128.13687019398463
2010/9/15,848.64,52.02996824,128.13687019398463
2010/9/16,844.71,51.78902064,128.13687019398463
2010/9/17,852.09,52.24148713,128.13687019398463
2010/9/21,849.94,52.10967101,128.13687019398463
2010/9/22,846.52,51.89999142,128.13687019398463
2010/9/24,838.41,51.40276875,128.13687019398463
2010/9/27,849.3,52.07043272,128.13687019398463
2010/9/28,842.65,51.6627224,128.13687019398463
2010/9/29,846.97,51.92758084,128.13687019398463
2010/9/30,829.51,50.85711133,128.13687019398463
2010/10/1,829.97,50.88531384,128.13687019398463
2010/10/4,822.74,50.44204382,128.13687019398463
2010/10/5,832.64,51.04901107,128.13687019398463
2010/10/6,844.5,51.77614557,128.13687019398463
2010/10/7,846.06,51.8717889,128.13687019398463
2010/10/8,839.44,51.46591787,128.13687019398463
2010/10/12,824.6,50.5560801,128.13687019398463
2010/10/13,822.65,50.43652594,128.13687019398463
2010/10/14,836.95,51.31325641,128.13687019398463
2010/10/15,826.38,50.66521158,128.13687019398463
2010/10/18,830.52,50.91903425,128.13687019398463
2010/10/19,833.73,51.11583878,128.13687019398463
2010/10/20,823.69,50.50028816,128.13687019398463
2010/10/21,820.4,50.29857884,128.13687019398463
2010/10/22,824.88,50.57324685,128.13687019398463
2010/10/25,821.23,50.34946599,128.13687019398463
2010/10/26,817.94,50.14775667,128.13687019398463
2010/10/27,817.76,50.13672091,128.13687019398463
2010/10/28,814.33,49.92642821,128.13687019398463
2010/10/29,810.91,49.71674862,128.13687019398463
2010/11/1,803.3,49.25018086,127.18952796731084
2010/11/2,803.12,49.2391451,127.16711539297067
2010/11/4,816.33,50.04904786,128.78533351025735
2010/11/5,834.98,51.19247606,131.01891994327113
2010/11/8,841.74,51.60693046,131.82201827968788
2010/11/9,839.95,51.49718588,131.60891036296456
2010/11/10,852.98,52.29605287,133.1364959954517
2010/11/11,856.37,52.50389317,133.53235292615022
2010/11/12,846.98,51.92819394,132.42370811045495
2010/11/15,851.56,52.20899292,132.9615445334449
2010/11/16,847.77,51.9766287,132.51448933611542
2010/11/17,850.3,52.13174255,132.81203137559592
2010/11/18,868.81,53.26658737,134.94253170616366
2010/11/19,869.52,53.31011735,135.02418596273603
2010/11/22,875.48,53.67552389,135.7049553591351
2010/11/24,866.57,53.12925337,134.6767637596867
2010/11/25,869.81,53.3278972,135.04925890843597
2010/11/26,866.81,53.14396773,134.7031622998153
2010/11/29,874.59,53.62095815,135.59272197285517
2010/11/30,860.94,52.78407907,134.00724564221736
2010/12/1,866.07,53.09859846,134.5995765118107
2010/12/2,877.21,53.78158989,135.869511877048
2010/12/3,879.22,53.90482263,136.0981235930087
2010/12/6,881.41,54.03909114,136.3465891152214
2010/12/7,879.1,53.89746545,136.08382037680758
2010/12/8,887.39,54.40572389,137.01802068453185
2010/12/9,891.6,54.66383824,137.49020551148593
2010/12/10,888.22,54.45661104,137.10966916145895
2010/12/13,897.4,55.01943521,138.13262435511334
2010/12/14,901.89,55.29471632,138.63046778088824
2010/12/15,902.42,55.32721053,138.68919875555466
2010/12/16,903.84,55.41427047,138.84630619243254
2010/12/17,903.14,55.3713536,138.76879884032763
2010/12/20,898.55,55.08994151,138.25797584381218
2010/12/21,906.21,55.55957476,139.10325454155
2010/12/22,905.78,55.53321153,139.05578163430465
2010/12/24,901.66,55.28061506,138.59884664954402
2010/12/27,904.68,55.46577073,138.9326663505292
2010/12/28,902.83,55.35234755,138.72775511366152
2010/12/29,908.01,55.66993244,139.2982334240893
2010/12/30,898.8,55.10526897,138.27353382538593
2011/1/4,911.8,55.90229667,139.69928508692172
2011/1/5,911.69,55.89555259,139.6872195831607
2011/1/6,924.51,56.68154452,141.07390009205662
2011/1/7,926.42,56.79864628,141.28007007614872
2011/1/11,926.94,56.83052739,141.33616864053687
2011/1/12,929.64,56.99606391,141.62660364366513
2011/1/13,937.74,57.49267348,142.49038252180821
2011/1/14,930.31,57.03714149,141.69172400193855
2011/1/17,928.73,56.94027197,141.52159920862698
2011/1/18,931.58,57.11500497,141.82753107380285
2011/1/19,936.87,57.43933393,142.3921771757149
2011/1/20,927.19,56.84585484,141.3481624596544
2011/1/21,910.85,55.84405233,139.55423370949845
2011/1/24,917.18,56.23214351,140.2443926751281
2011/1/25,929.28,56.97399237,141.54647601024405
2011/1/26,922.64,56.56689515,140.82680204030018
2011/1/27,929.66,56.99729011,141.5819168171069
2011/1/28,919.69,56.38603117,140.49785587627372
2011/1/31,910.08,55.79684377,139.44190475038442
2011/2/1,913.52,56.00774956,139.81847012152838
2011/2/2,929.64,56.99606391,141.55247468640604
2011/2/3,927.57,56.86915258,141.32931094254425
2011/2/4,935.36,57.3467561,142.16214535634643
2011/2/7,940.43,57.6575969,142.70126043694736
2011/2/8,944,57.87647297,143.07943840593566
2011/2/9,944.02,57.87769916,143.08155699395454
2011/2/10,946.63,58.0377178,143.3572719015452
2011/2/14,959.19,58.80776918,144.66671007738046
2011/2/15,962.57,59.01499638,145.01785336758022
