Date,Close,TOPIX,HALF_YEAR
2014/8/18,1271.26,77.94072566,265.4585123505182
2014/8/19,1280.29,78.49435337,265.4585123505182
2014/8/20,1279.64,78.45450198,265.4585123505182
2014/8/21,1291.19,79.16263044,265.4585123505182
2014/8/22,1286.07,78.84872414,265.4585123505182
2014/8/25,1291.31,79.16998762,265.4585123505182
2014/8/26,1285.01,78.78373573,265.4585123505182
2014/8/27,1285.92,78.83952767,265.4585123505182
2014/8/28,1280.74,78.52194279,265.4585123505182
2014/8/29,1277.97,78.35211458,265.4585123505182
2014/9/1,1283.06,78.66418158,265.4585123505182
2014/9/2,1297,79.51884051,265.4585123505182
2014/9/3,1301.52,79.79596091,265.4585123505182
2014/9/4,1296.39,79.48144152,265.4585123505182
2014/9/5,1293.21,79.28647628,265.4585123505182
2014/9/8,1298.64,79.61938862,265.4585123505182
2014/9/9,1299.62,79.67947225,265.4585123505182
2014/9/10,1306.79,80.11906368,265.4585123505182
2014/9/11,1311.24,80.39189239,265.4585123505182
2014/9/12,1313.72,80.54394075,265.4585123505182
2014/9/16,1310.86,80.36859466,265.4585123505182
2014/9/17,1304.96,80.0068667,265.4585123505182
2014/9/18,1317.91,80.80082891,265.4585123505182
2014/9/19,1331.91,81.65916643,265.4585123505182
2014/9/22,1330.88,81.59601731,265.4585123505182
2014/9/24,1326.18,81.30786115,265.4585123505182
2014/9/25,1346.43,82.54938506,265.4585123505182
2014/9/26,1331.95,81.66161882,265.4585123505182
2014/9/29,1337.3,81.98962638,265.4585123505182
2014/9/30,1326.29,81.31460523,265.4585123505182
2014/10/1,1318.21,80.81922186,265.4585123505182
2014/10/2,1280.15,78.48576999,265.4585123505182
2014/10/3,1282.54,78.63230047,265.4585123505182
2014/10/6,1296.4,79.48205461,265.4585123505182
2014/10/7,1290.89,79.14423749,265.4585123505182
2014/10/8,1274.85,78.16082793,265.4585123505182
2014/10/9,1260.78,77.29819872,265.4585123505182
2014/10/10,1243.09,76.21362795,265.4585123505182
2014/10/14,1214.27,74.44667885,265.4585123505182
2014/10/15,1223.67,75.02299118,265.4585123505182
2014/10/16,1195.5,73.29589347,265.4585123505182
2014/10/17,1177.22,72.1751499,265.4585123505182
2014/10/20,1224.34,75.06406877,265.4585123505182
2014/10/21,1205.36,73.90040832,265.4585123505182
2014/10/22,1236.41,75.80407833,265.4585123505182
2014/10/23,1232.34,75.55454735,265.4585123505182
2014/10/24,1242.32,76.16641938,265.4585123505182
2014/10/27,1254.28,76.89968487,265.4585123505182
2014/10/28,1252,76.75989847,265.4585123505182
2014/10/29,1270.64,77.90271357,265.4585123505182
2014/10/30,1278.9,78.40913271,265.4585123505182
2014/10/31,1333.64,81.76523243,265.4585123505182
2014/11/4,1368.65,83.91168933,272.42718642585106
2014/11/5,1371.76,84.10236288,273.04622602768825
2014/11/6,1356.35,83.15757851,269.97889476844017
2014/11/7,1363.67,83.60636641,271.435926868201
2014/11/10,1360.11,83.38810344,270.7273156211528
2014/11/11,1375.21,84.31388177,273.73294198512775
2014/11/12,1377.05,84.42669184,274.0991904806114
2014/11/13,1389.51,85.19061224,276.5793298615129
2014/11/14,1400.41,85.85888931,278.7489541818747
2014/11/17,1366.13,83.75718858,271.9255852191627
2014/11/18,1394.88,85.51984599,277.64821817618144
2014/11/19,1396.54,85.6216203,277.97863803955346
2014/11/20,1397.64,85.6890611,278.1975909356399
2014/11/21,1400.18,85.84478805,278.70317311588104
2014/11/25,1409.15,86.39473716,280.4886345922374
2014/11/26,1406.4,86.22613515,279.9412523195554
2014/11/27,1391.9,85.33714272,277.05505483750574
2014/11/28,1410.34,86.46769585,280.72550183684564
2014/12/1,1421.65,87.16110995,282.9767358877787
2014/12/2,1427.85,87.54123086,284.2108341503662
2014/12/3,1429.75,87.65771952,284.5890255340424
2014/12/4,1440.6,88.3229311,286.7486974529881
2014/12/5,1445.67,88.6337719,287.757871326694
2014/12/8,1447.58,88.75087366,288.1380531971466
2014/12/9,1436.09,88.0464238,285.85099051410185
2014/12/10,1406.83,86.25249838,280.0268430236796
2014/12/11,1397.04,85.65227521,278.0781620861806
2014/12/12,1399.65,85.81229385,278.5976776413907
2014/12/15,1379.29,84.56402585,274.54505825235583
2014/12/16,1353.37,82.97487523,269.3857313972985
2014/12/17,1352.01,82.89149388,269.1150260073551
2014/12/18,1376.32,84.38193567,273.9538853679906
2014/12/19,1409.61,86.42293968,280.58019672422483
2014/12/22,1413.05,86.63384547,281.26492219488796
2014/12/24,1426.02,87.42903388,283.84657610919305
2014/12/25,1421.26,87.13719912,282.8991071307603
2014/12/26,1427.5,87.51977242,284.1411673079875
2014/12/29,1424.67,87.34626562,283.5778611735601
2014/12/30,1407.51,86.29418905,280.16219570241833
2015/1/5,1401.09,85.90057999,278.8843068930795
2015/1/6,1361.14,83.45125256,270.9323351747363
2015/1/7,1359.8,83.3690974,270.66561072587973
2015/1/8,1377.67,84.46470393,274.22260030362355
2015/1/9,1380.58,84.64311552,274.8018302997963
2015/1/13,1374.69,84.28200066,273.62943696494784
2015/1/14,1357.98,83.25751352,270.303343171483
2015/1/15,1376.6,84.39910242,274.0096188354005
2015/1/16,1363.73,83.610045,271.4478697563936
2015/1/19,1372.41,84.14221427,273.1756073110297
2015/1/20,1397.63,85.688448,278.19560044886356
2015/1/21,1390.61,85.25805305,276.7982827900654
2015/1/22,1389.43,85.18570745,276.56340599976767
2015/1/23,1403.22,86.03116991,279.3082793427494
2015/1/26,1402.08,85.96127672,279.08136453202326
2015/1/27,1426.38,87.45110542,283.9182334383483
2015/1/28,1429.92,87.66814219,284.6228637118436
2015/1/29,1413.58,86.66633968,281.3704177018443
2015/1/30,1415.07,86.75769132,281.66699938741516
2015/2/2,1408.75,86.37021324,280.40901538090856
2015/2/3,1392.39,85.36718453,277.1525883973565
2015/2/4,1417,86.87601928,282.05116223142056
2015/2/5,1410.11,86.45359459,280.679720770852
2015/2/6,1417.19,86.88766814,282.08898135030864
2015/2/9,1424.92,87.36159307,283.62762318064074
2015/2/10,1427.72,87.53326058,284.18495788720486
2015/2/12,1449.39,88.86184444,288.498330264767
2015/2/13,1449.38,88.86123135,288.4963398104565
2015/2/16,1459.43,89.47739507,290.49677324181243
2015/2/17,1462.07,89.639253,291.0222602248858
2015/2/18,1482.67,90.90223536,295.1226511666908
2015/2/19,1494.93,91.65389379,297.56298090946194
2015/2/20,1500.33,91.98496683,298.63784065199377
2015/2/23,1502.83,92.13824139,299.1354609175952
2015/2/24,1508.28,92.47237992,300.2202730615431
2015/2/25,1507.62,92.43191544,300.0889013238912
2015/2/26,1521.68,93.29393155,302.8875176475063
2015/2/27,1523.85,93.42697387,303.3194520442818
2015/3/2,1524.97,93.49564087,303.54238591392107
2015/3/3,1526.83,93.60967714,303.91261538295754
2015/3/4,1517.01,93.00761468,301.9579630175953
2015/3/5,1523.72,93.41900359,303.29357578112035
2015/3/6,1540.84,94.46862776,306.7012793051565
2015/3/9,1531.76,93.91193457,304.89392253919146
2015/3/10,1524.75,93.48215271,303.49859533470374
2015/3/11,1525.67,93.53855775,303.6817195986785
2015/3/12,1546.63,94.82361164,307.85376783717265
2015/3/13,1560.33,95.66355621,310.5807268316326
2015/3/16,1558.21,95.53357939,310.1587448687392
2015/3/17,1570.5,96.28707712,312.6050460718396
2015/3/18,1582.46,97.0203426,314.9856613736481
2015/3/19,1575.81,96.61263228,313.66199149831556
2015/3/20,1580.51,96.90078844,314.5975175560899
2015/3/23,1592.25,97.62056577,316.9343423111471
2015/3/24,1587.59,97.33486199,316.00677813554654
2015/3/25,1592.01,97.60585141,316.886570758377
2015/3/26,1568.82,96.18407661,312.2706452349148
2015/3/27,1552.78,95.20066705,309.0779136658782
2015/3/30,1557.77,95.50660307,310.07116371030463
2015/3/31,1543.11,94.60780106,307.1531185047643
2015/4/1,1528.99,93.74210636,304.34255929295665
2015/4/2,1554.17,95.2858877,309.3545905161509
2015/4/3,1564.16,95.89837284,311.3430810917802
2015/4/6,1560.71,95.68685395,310.6563651343407
2015/4/7,1578.55,96.78062119,314.2073832842213
2015/4/8,1588.47,97.38881464,316.1819404848817
2015/4/9,1594.19,97.73950682,317.320495609463
2015/4/10,1589.54,97.45441615,316.3949219531048
2015/4/13,1586.26,97.25331993,315.74204417346647
2015/4/14,1590.82,97.53289272,316.6497035137688
2015/4/15,1588.81,97.40965998,316.249616840484
2015/4/16,1599.42,98.0601572,318.3615172066596
2015/4/17,1588.69,97.4023028,316.22573106409897
2015/4/20,1582.68,97.03383076,315.0294519528655
2015/4/21,1608.88,98.64014812,320.24451224286673
2015/4/22,1621.79,99.43165794,322.8142232689792
2015/4/23,1624.87,99.6204922,323.42729144295316
2015/4/24,1618.84,99.25079396,322.2270313581668
2015/4/27,1619.07,99.26489522,322.2728124241605
2015/4/28,1627.43,99.77744534,323.9368545642812
2015/4/30,1592.79,97.65367307,317.04182827241397
2015/5/1,1585.61,97.21346854,317.04182827241397
2015/5/7,1574.64,96.54089978,317.04182827241397
2015/5/8,1587.76,97.34528466,317.04182827241397
2015/5/11,1598.33,97.99332949,317.04182827241397
2015/5/12,1602.27,98.23489019,317.04182827241397
2015/5/13,1604.21,98.35383125,317.04182827241397
2015/5/14,1591.49,97.5739703,317.04182827241397
2015/5/15,1607.11,98.53162974,317.04182827241397
2015/5/18,1626.66,99.73023678,317.04182827241397
2015/5/19,1633.33,100.1391733,317.04182827241397
2015/5/20,1643.4,100.7565632,317.04182827241397
2015/5/21,1646.8,100.9650166,317.04182827241397
2015/5/22,1647.85,101.0293919,317.04182827241397
2015/5/25,1659.15,101.7221929,317.04182827241397
2015/5/26,1659.57,101.7479431,317.04182827241397
2015/5/27,1661.33,101.8558483,317.04182827241397
2015/5/28,1672.76,102.5566196,317.04182827241397
2015/5/29,1673.65,102.6111854,317.04182827241397
2015/6/1,1678.56,102.9122166,317.04182827241397
2015/6/2,1674.21,102.6455189,317.04182827241397
2015/6/3,1669.99,102.3867914,317.04182827241397
2015/6/4,1673.89,102.6258997,317.04182827241397
2015/6/5,1667.06,102.2071536,317.04182827241397
2015/6/8,1661.99,101.8963128,317.04182827241397
2015/6/9,1634.37,100.2029355,317.04182827241397
2015/6/10,1628.23,99.8264932,317.04182827241397
2015/6/11,1648.88,101.092541,317.04182827241397
2015/6/12,1651.48,101.2519466,317.04182827241397
2015/6/15,1651.92,101.2789229,317.04182827241397
2015/6/16,1639.86,100.5395264,317.04182827241397
2015/6/17,1633.7,100.1618579,317.04182827241397
2015/6/18,1616.66,99.11713855,317.04182827241397
2015/6/19,1631.01,99.99693451,317.04182827241397
2015/6/22,1648.61,101.0759874,317.04182827241397
2015/6/23,1676.4,102.7797874,317.04182827241397
2015/6/24,1679.89,102.9937587,317.04182827241397
2015/6/25,1670.91,102.4431964,317.04182827241397
2015/6/26,1667.03,102.2053143,317.04182827241397
2015/6/29,1624.82,99.6174267,317.04182827241397
2015/6/30,1630.4,99.95953552,317.04182827241397
2015/7/1,1636.41,100.3280076,317.04182827241397
2015/7/2,1648.24,101.0533028,317.04182827241397
2015/7/3,1652.09,101.2893456,317.04182827241397
2015/7/6,1620.36,99.34398489,317.04182827241397
2015/7/7,1637.23,100.3782816,317.04182827241397
2015/7/8,1582.48,97.0215688,317.04182827241397
2015/7/9,1579.89,96.86277635,317.04182827241397
2015/7/10,1583.55,97.08717031,317.04182827241397
2015/7/13,1613.51,98.92401261,317.04182827241397
2015/7/14,1638.71,100.4690201,317.04182827241397
2015/7/15,1646.41,100.9411058,317.04182827241397
2015/7/16,1660.83,101.8251934,317.04182827241397
2015/7/17,1662.94,101.9545572,317.04182827241397
2015/7/21,1673.88,102.6252866,317.04182827241397
2015/7/22,1655.37,101.4904418,317.04182827241397
2015/7/23,1664.88,102.0734982,317.04182827241397
2015/7/24,1655.86,101.5204836,317.04182827241397
2015/7/27,1637.9,100.4193592,317.04182827241397
2015/7/28,1629.46,99.90190428,317.04182827241397
2015/7/29,1633.94,100.1765723,317.04182827241397
2015/7/30,1647.21,100.9901536,317.04182827241397
2015/7/31,1659.52,101.7448776,317.04182827241397
2015/8/3,1659.6,101.7497824,317.04182827241397
2015/8/4,1659.83,101.7638836,317.04182827241397
2015/8/5,1665.85,102.1329687,317.04182827241397
2015/8/6,1673.58,102.6068937,317.04182827241397
2015/8/7,1679.19,102.9508418,317.04182827241397
2015/8/10,1691.29,103.6926906,317.04182827241397
2015/8/11,1687.6,103.4664574,317.04182827241397
2015/8/12,1665.75,102.1268378,317.04182827241397
2015/8/13,1667.95,102.2617194,317.04182827241397
2015/8/14,1664.46,102.0477481,317.04182827241397
2015/8/17,1672.87,102.5633637,317.04182827241397
2015/8/18,1672.22,102.5235123,317.04182827241397
2015/8/19,1648.48,101.0680171,317.04182827241397
2015/8/20,1623.88,99.55979547,317.04182827241397
2015/8/21,1573.01,96.44096477,317.04182827241397
2015/8/24,1480.87,90.79187767,317.04182827241397
2015/8/25,1432.65,87.83551801,317.04182827241397
2015/8/26,1478.97,90.67538901,317.04182827241397
2015/8/27,1500.41,91.98987162,317.04182827241397
2015/8/28,1549.8,95.01796378,317.04182827241397
2015/8/31,1537.05,94.23626353,317.04182827241397
2015/9/1,1478.11,90.62266256,317.04182827241397
2015/9/2,1465.99,89.87958751,317.04182827241397
2015/9/3,1474.98,90.43076282,317.04182827241397
2015/9/4,1444.53,88.5638787,317.04182827241397
2015/9/7,1445.65,88.63254571,317.04182827241397
2015/9/8,1416.71,86.85823943,317.04182827241397
2015/9/9,1507.37,92.41658799,317.04182827241397
2015/9/10,1479.52,90.70910941,317.04182827241397
2015/9/11,1480.23,90.75263939,317.04182827241397
2015/9/14,1462.41,89.66009834,317.04182827241397
2015/9/15,1462.24,89.64967567,317.04182827241397
2015/9/16,1472.6,90.28484544,317.04182827241397
2015/9/17,1491.91,91.46873812,317.04182827241397
2015/9/18,1462.38,89.65825905,317.04182827241397
2015/9/24,1426.97,87.48727821,317.04182827241397
2015/9/25,1453.81,89.13283386,317.04182827241397
2015/9/28,1438.67,88.20460314,317.04182827241397
2015/9/29,1375.52,84.33288782,317.04182827241397
2015/9/30,1411.16,86.51796991,317.04182827241397
2015/10/1,1442.74,88.45413412,317.04182827241397
2015/10/2,1444.92,88.58778954,317.04182827241397
2015/10/5,1463.92,89.75267617,317.04182827241397
2015/10/6,1475.84,90.48348926,317.04182827241397
2015/10/7,1493.17,91.5459885,317.04182827241397
2015/10/8,1481.4,90.82437188,317.04182827241397
2015/10/9,1515.13,92.89235221,317.04182827241397
2015/10/13,1503.13,92.15663434,317.04182827241397
2015/10/14,1470.83,90.17632705,317.04182827241397
2015/10/15,1490.72,91.39577943,317.04182827241397
2015/10/16,1505.84,92.32278396,317.04182827241397
2015/10/19,1494.75,91.64285802,317.04182827241397
2015/10/20,1499.28,91.92059152,317.04182827241397
2015/10/21,1526.81,93.60845095,317.04182827241397
2015/10/22,1518.22,93.08179957,317.04182827241397
2015/10/23,1547.84,94.89779652,317.04182827241397
2015/10/26,1558.99,95.58140105,317.04182827241397
2015/10/27,1543.11,94.60780106,317.04182827241397
2015/10/28,1547.19,94.85794514,317.04182827241397
2015/10/29,1547.11,94.85304035,317.04182827241397
2015/10/30,1558.2,95.53296629,317.04182827241397
2015/11/2,1526.97,93.61826052,310.68756291775304
2015/11/4,1540.43,94.44349074,313.4262248462462
2015/11/5,1555.1,95.34290584,316.4110814748388
2015/11/6,1563.59,95.86342624,318.13851385423476
2015/11/9,1590.97,97.54208919,323.709432369479
2015/11/10,1589.48,97.45073756,323.40626699195946
2015/11/11,1595.32,97.80878692,324.5945125590612
2015/11/12,1593.57,97.70149473,324.2384458168887
2015/11/13,1585.83,97.2269567,322.6636134793343
2015/11/16,1571.53,96.35022623,319.7540395185807
2015/11/17,1586.11,97.24412345,322.7205841567544
2015/11/18,1586.53,97.26987358,322.80604018947787
2015/11/19,1600.38,98.11901463,325.62405413176384
2015/11/20,1603.18,98.29068213,326.1937609059651
2015/11/24,1605.94,98.45989724,326.75532902144545
2015/11/25,1594.67,97.76893554,324.46225921380204
2015/11/26,1602.32,98.23795569,326.0187795609376
2015/11/27,1594.45,97.75544738,324.4174965410567
2015/11/30,1580.25,96.88484789,321.5282692436989
2015/12/1,1601.95,98.21527105,325.943496859912
2015/12/2,1602.26,98.2342771,326.0065715562628
2015/12/3,1602.94,98.27596778,326.1449289204527
2015/12/4,1574.02,96.50288769,320.2606716296178
2015/12/7,1585.21,97.18894461,322.5374641198192
2015/12/8,1568.73,96.17855873,319.18433274437945
2015/12/9,1555.58,95.37233456,316.50874551223706
2015/12/10,1540.35,94.43858595,313.40994749561764
2015/12/11,1549.51,95.00018393,315.2737025662265
2015/12/14,1527.88,93.67405246,310.8727176276651
2015/12/15,1502.55,92.12107464,305.71890584478064
2015/12/16,1540.72,94.46127058,313.4852301634566
2015/12/17,1564.71,95.93209324,318.3663965639152
2015/12/18,1537.1,94.23932903,312.7486807029487
2015/12/21,1531.28,93.88250586,311.56450444861423
2015/12/22,1533.6,94.02474464,312.0365471854172
2015/12/24,1523.62,93.41287261,310.00594942850176
2015/12/25,1516.19,92.95734063,308.49419178729823
2015/12/28,1529.22,93.75620762,311.145363010091
2015/12/29,1543.39,94.62496781,314.0284862885181
2015/12/30,1547.3,94.86468922,314.8240411326096
2016/1/4,1509.67,92.55760058,307.16758882282005
2016/1/5,1504.71,92.25350386,306.15839394669973
2016/1/6,1488.84,91.28051696,302.9293772246114
